frame_idx,time_sec,omega_z_rad_per_s,abs_omega_z_rad_per_s,surface_speed_cm_per_s,n_features_tracked,n_features_used,omega_std_rad_per_s
14086,469.533333,-0.008304,0.008304,0.026574,49,49,0.034651
14087,469.566667,0.000394,0.000394,0.001261,40,40,0.014349
14088,469.600000,0.007900,0.007900,0.025280,36,36,0.026791
14089,469.633333,0.015693,0.015693,0.050216,31,31,0.099616
14090,469.666667,0.001187,0.001187,0.003800,48,48,0.025569
14091,469.700000,0.001201,0.001201,0.003843,39,39,0.010036
14092,469.733333,-0.005965,0.005965,0.019089,34,34,0.028068
14093,469.766667,-0.000181,0.000181,0.000578,49,49,0.025058
14094,469.800000,-0.010946,0.010946,0.035026,38,38,0.028952
14095,469.833333,0.002390,0.002390,0.007649,29,29,0.015350
14096,469.866667,0.050363,0.050363,0.161161,46,46,0.077653
14097,469.900000,0.241483,0.241483,0.772746,36,36,0.172865
14098,469.933333,0.212365,0.212365,0.679569,31,31,0.135635
14099,469.966667,-0.001416,0.001416,0.004533,47,47,0.071502
14100,470.000000,-0.051110,0.051110,0.163553,34,34,0.152958
14101,470.033333,-0.009921,0.009921,0.031747,48,48,0.036331
14102,470.066667,0.004872,0.004872,0.015589,38,38,0.034058
14103,470.100000,0.011636,0.011636,0.037235,31,31,0.029427
14104,470.133333,0.043713,0.043713,0.139883,45,45,0.057955
14105,470.166667,0.002763,0.002763,0.008843,40,40,0.090268
14106,470.200000,0.003712,0.003712,0.011879,38,38,0.049251
14107,470.233333,0.019199,0.019199,0.061436,35,35,0.033488
14108,470.266667,-0.005299,0.005299,0.016956,46,46,0.041144
14109,470.300000,-0.027012,0.027012,0.086438,38,38,0.035435
14110,470.333333,-0.010111,0.010111,0.032357,37,37,0.017770
14111,470.366667,0.011137,0.011137,0.035638,49,49,0.045798
14112,470.400000,0.038498,0.038498,0.123193,37,37,0.077576
14113,470.433333,0.061620,0.061620,0.197185,31,31,0.103126
14114,470.466667,0.014184,0.014184,0.045389,47,47,0.057686
14115,470.500000,-0.004926,0.004926,0.015764,38,38,0.017696
14116,470.533333,-0.021496,0.021496,0.068786,32,32,0.024768
14117,470.566667,-0.010952,0.010952,0.035047,45,45,0.053880
14118,470.600000,-0.032837,0.032837,0.105079,36,36,0.041675
14119,470.633333,-0.000177,0.000177,0.000565,36,36,0.057173
14120,470.666667,0.009502,0.009502,0.030407,48,48,0.044639
14121,470.700000,0.008883,0.008883,0.028424,38,38,0.020189
14122,470.733333,0.008166,0.008166,0.026131,36,36,0.025566
14123,470.766667,0.000049,0.000049,0.000158,50,50,0.019668
14124,470.800000,-0.021109,0.021109,0.067548,46,46,0.072185
14125,470.833333,-0.032520,0.032520,0.104063,40,40,0.058684
14126,470.866667,-0.014960,0.014960,0.047871,36,36,0.028896
14127,470.900000,0.005922,0.005922,0.018950,32,32,0.029526
14128,470.933333,0.008576,0.008576,0.027444,47,47,0.064115
14129,470.966667,0.007904,0.007904,0.025292,36,36,0.041619
14130,471.000000,0.011674,0.011674,0.037358,33,33,0.068322
14131,471.033333,0.000879,0.000879,0.002813,47,47,0.035161
14132,471.066667,0.005871,0.005871,0.018786,39,39,0.029813
14133,471.100000,0.002186,0.002186,0.006995,33,33,0.022966
14134,471.133333,0.001772,0.001772,0.005672,46,46,0.029015
14135,471.166667,-0.047011,0.047011,0.150435,38,38,0.066073
14136,471.200000,-0.013119,0.013119,0.041980,35,35,0.043082
14137,471.233333,0.000127,0.000127,0.000405,47,47,0.036525
14138,471.266667,0.001990,0.001990,0.006370,45,45,0.041739
14139,471.300000,-0.000665,0.000665,0.002128,39,39,0.023716
14140,471.333333,-0.009643,0.009643,0.030859,30,30,0.058211
14141,471.366667,-0.003248,0.003248,0.010393,46,46,0.023029
14142,471.400000,0.008471,0.008471,0.027108,34,34,0.029178
14143,471.433333,0.007045,0.007045,0.022543,30,30,0.059053
14144,471.466667,0.012703,0.012703,0.040651,47,47,0.038133
14145,471.500000,-0.001245,0.001245,0.003985,35,35,0.019240
14146,471.533333,0.009492,0.009492,0.030374,30,30,0.034782
14147,471.566667,0.027700,0.027700,0.088639,47,47,0.076344
14148,471.600000,-0.000944,0.000944,0.003022,33,33,0.047647
14149,471.633333,-0.023847,0.023847,0.076310,32,32,0.045351
14150,471.666667,-0.012357,0.012357,0.039542,48,48,0.029422
14151,471.700000,-0.009080,0.009080,0.029056,42,42,0.046777
14152,471.733333,-0.018285,0.018285,0.058513,34,34,0.049477
14153,471.766667,-0.007149,0.007149,0.022878,28,28,0.029455
14154,471.800000,0.021694,0.021694,0.069420,43,43,0.027907
14155,471.833333,0.050428,0.050428,0.161370,35,35,0.057486
14156,471.866667,-0.008004,0.008004,0.025613,30,30,0.033694
14157,471.900000,-0.055724,0.055724,0.178318,48,48,0.057842
14158,471.933333,-0.036463,0.036463,0.116682,41,41,0.029199
14159,471.966667,-0.061276,0.061276,0.196082,39,39,0.086623
14160,472.000000,-0.036230,0.036230,0.115936,36,36,0.096310
14161,472.033333,-0.000992,0.000992,0.003176,47,47,0.027517
14162,472.066667,0.005576,0.005576,0.017843,35,35,0.016885
14163,472.100000,0.004465,0.004465,0.014289,31,31,0.017094
14164,472.133333,0.006393,0.006393,0.020456,46,46,0.022080
14165,472.166667,0.006409,0.006409,0.020508,40,40,0.045067
14166,472.200000,0.004178,0.004178,0.013368,34,34,0.034910
14167,472.233333,-0.002228,0.002228,0.007129,33,33,0.019110
14168,472.266667,-0.007361,0.007361,0.023556,44,44,0.043087
14169,472.300000,-0.005602,0.005602,0.017927,33,33,0.012881
14170,472.333333,-0.001067,0.001067,0.003414,32,32,0.014243
14171,472.366667,-0.000029,0.000029,0.000092,47,47,0.026728
14172,472.400000,-0.002836,0.002836,0.009075,40,40,0.039288
14173,472.433333,0.001525,0.001525,0.004879,37,37,0.013804
14174,472.466667,-0.003082,0.003082,0.009862,34,34,0.019112
14175,472.500000,0.001470,0.001470,0.004705,47,47,0.019965
14176,472.533333,0.005740,0.005740,0.018367,39,39,0.024184
14177,472.566667,0.000523,0.000523,0.001675,29,29,0.013909
14178,472.600000,0.004243,0.004243,0.013579,48,48,0.029778
14179,472.633333,-0.004161,0.004161,0.013314,39,38,0.017761
14180,472.666667,-0.019984,0.019984,0.063948,34,34,0.041919
14181,472.700000,0.001861,0.001861,0.005955,48,48,0.028405
14182,472.733333,-0.010982,0.010982,0.035142,44,44,0.027564
14183,472.766667,0.001357,0.001357,0.004341,39,39,0.040053
14184,472.800000,0.004180,0.004180,0.013375,36,36,0.038246
14185,472.833333,0.005194,0.005194,0.016622,47,47,0.039161
14186,472.866667,-0.004487,0.004487,0.014359,42,42,0.020920
14187,472.900000,0.001726,0.001726,0.005524,38,38,0.018839
14188,472.933333,0.006058,0.006058,0.019386,38,38,0.024615
14189,472.966667,0.002417,0.002417,0.007733,47,47,0.025032
14190,473.000000,0.001142,0.001142,0.003653,43,43,0.040509
14191,473.033333,-0.001969,0.001969,0.006301,45,45,0.049152
14192,473.066667,-0.009452,0.009452,0.030245,40,40,0.030110
14193,473.100000,-0.003358,0.003358,0.010746,34,34,0.016203
14194,473.133333,-0.020706,0.020706,0.066259,32,32,0.027212
14195,473.166667,-0.005146,0.005146,0.016466,49,49,0.039126
14196,473.200000,-0.000472,0.000472,0.001511,39,39,0.023861
14197,473.233333,-0.000826,0.000826,0.002643,33,33,0.030191
14198,473.266667,-0.001616,0.001616,0.005172,48,48,0.019200
14199,473.300000,-0.001081,0.001081,0.003459,44,44,0.024269
14200,473.333333,-0.005567,0.005567,0.017815,39,39,0.045856
14201,473.366667,0.002047,0.002047,0.006552,34,34,0.006451
14202,473.400000,0.004070,0.004070,0.013023,45,45,0.032829
14203,473.433333,0.000347,0.000347,0.001109,38,38,0.020165
14204,473.466667,-0.002588,0.002588,0.008281,35,35,0.015194
14205,473.500000,-0.004333,0.004333,0.013864,49,49,0.013908
14206,473.533333,-0.002524,0.002524,0.008077,41,41,0.018726
14207,473.566667,0.003022,0.003022,0.009669,40,40,0.030597
14208,473.600000,0.002441,0.002441,0.007811,37,37,0.021134
14209,473.633333,-0.000744,0.000744,0.002382,34,34,0.007195
14210,473.666667,-0.001856,0.001856,0.005940,47,47,0.018016
14211,473.700000,-0.002810,0.002810,0.008992,39,39,0.033186
14212,473.733333,-0.001812,0.001812,0.005800,36,36,0.015836
14213,473.766667,0.000999,0.000999,0.003197,47,47,0.027139
14214,473.800000,0.015190,0.015190,0.048609,42,42,0.058243
14215,473.833333,0.074159,0.074159,0.237308,35,35,0.067509
14216,473.866667,0.028349,0.028349,0.090716,34,34,0.174605
14217,473.900000,-0.010491,0.010491,0.033571,46,45,0.146688
14218,473.933333,0.020646,0.020646,0.066069,38,37,0.086388
14219,473.966667,0.032474,0.032474,0.103918,36,35,0.084222
14220,474.000000,-0.002532,0.002532,0.008103,49,49,0.035658
14221,474.033333,0.012931,0.012931,0.041380,49,48,0.079676
14222,474.066667,0.031393,0.031393,0.100456,40,39,0.032480
14223,474.100000,0.005224,0.005224,0.016718,38,36,0.026615
14224,474.133333,0.001562,0.001562,0.004998,34,33,0.019772
14225,474.166667,0.010174,0.010174,0.032557,49,48,0.038298
14226,474.200000,0.014162,0.014162,0.045320,39,38,0.073659
14227,474.233333,-0.074090,0.074090,0.237088,31,30,0.080186
14228,474.266667,-0.096577,0.096577,0.309048,45,45,0.148596
14229,474.300000,0.000588,0.000588,0.001882,31,31,0.026943
14230,474.333333,0.019171,0.019171,0.061348,27,27,0.038924
14231,474.366667,0.024166,0.024166,0.077330,47,47,0.053536
14232,474.400000,-0.009551,0.009551,0.030564,35,35,0.038524
14233,474.433333,-0.006334,0.006334,0.020269,28,28,0.041897
14234,474.466667,-0.035105,0.035105,0.112337,48,48,0.062634
14235,474.500000,-0.032350,0.032350,0.103521,40,40,0.056605
14236,474.533333,-0.020417,0.020417,0.065333,36,36,0.029635
14237,474.566667,-0.003787,0.003787,0.012119,34,34,0.055989
14238,474.600000,-0.006328,0.006328,0.020250,48,48,0.039361
14239,474.633333,-0.001211,0.001211,0.003875,36,36,0.037733
14240,474.666667,-0.001085,0.001085,0.003472,33,33,0.019390
14241,474.700000,-0.003686,0.003686,0.011796,49,49,0.035606
14242,474.733333,-0.001453,0.001453,0.004650,37,37,0.026117
14243,474.766667,-0.001834,0.001834,0.005868,36,36,0.016408
14244,474.800000,-0.006457,0.006457,0.020664,46,46,0.068949
14245,474.833333,-0.007620,0.007620,0.024385,36,36,0.013182
14246,474.866667,0.002191,0.002191,0.007010,32,32,0.026844
14247,474.900000,-0.000690,0.000690,0.002207,45,45,0.011529
14248,474.933333,-0.000492,0.000492,0.001576,43,43,0.015870
14249,474.966667,0.000805,0.000805,0.002576,38,38,0.014551
14250,475.000000,0.002299,0.002299,0.007357,36,36,0.024344
14251,475.033333,0.006492,0.006492,0.020773,41,41,0.027449
14252,475.066667,-0.005413,0.005413,0.017323,33,33,0.019225
14253,475.100000,-0.001707,0.001707,0.005463,28,28,0.033351
14254,475.133333,-0.003086,0.003086,0.009875,49,49,0.023017
14255,475.166667,-0.004360,0.004360,0.013953,40,40,0.024543
14256,475.200000,-0.023441,0.023441,0.075012,38,38,0.030661
14257,475.233333,0.000137,0.000137,0.000440,36,36,0.023676
14258,475.266667,0.007971,0.007971,0.025506,49,49,0.050099
14259,475.300000,0.004199,0.004199,0.013437,40,40,0.033801
14260,475.333333,-0.000144,0.000144,0.000461,36,36,0.021802
14261,475.366667,-0.003191,0.003191,0.010210,33,33,0.046064
14262,475.400000,-0.001350,0.001350,0.004320,46,46,0.026669
14263,475.433333,-0.000663,0.000663,0.002122,38,38,0.014419
14264,475.466667,-0.000287,0.000287,0.000917,34,34,0.020253
14265,475.500000,0.002881,0.002881,0.009219,48,48,0.026147
14266,475.533333,-0.000832,0.000832,0.002664,40,40,0.040997
14267,475.566667,0.000656,0.000656,0.002099,33,33,0.085052
14268,475.600000,-0.012939,0.012939,0.041406,27,27,0.047835
14269,475.633333,-0.012240,0.012240,0.039167,48,48,0.019909
14270,475.666667,-0.004171,0.004171,0.013347,43,43,0.019795
14271,475.700000,-0.000833,0.000833,0.002664,42,42,0.015277
14272,475.733333,-0.007838,0.007838,0.025082,36,36,0.048562
14273,475.766667,-0.017748,0.017748,0.056795,29,29,0.032238
14274,475.800000,-0.005112,0.005112,0.016359,47,47,0.019162
14275,475.833333,0.001565,0.001565,0.005008,42,42,0.012879
14276,475.866667,0.009163,0.009163,0.029321,37,37,0.017124
14277,475.900000,-0.001317,0.001317,0.004214,37,37,0.033595
14278,475.933333,-0.002551,0.002551,0.008163,50,50,0.046887
14279,475.966667,0.003314,0.003314,0.010604,41,41,0.047041
14280,476.000000,0.002320,0.002320,0.007424,38,38,0.089588
14281,476.033333,0.000351,0.000351,0.001123,42,41,0.013762
14282,476.066667,-0.005642,0.005642,0.018055,31,30,0.092812
14283,476.100000,-0.004836,0.004836,0.015476,30,29,0.033557
14284,476.133333,0.002843,0.002843,0.009098,44,44,0.022314
14285,476.166667,0.004965,0.004965,0.015888,33,33,0.020264
14286,476.200000,0.008046,0.008046,0.025747,31,31,0.012489
14287,476.233333,0.001413,0.001413,0.004522,46,46,0.035969
14288,476.266667,-0.004640,0.004640,0.014848,41,41,0.031387
14289,476.300000,-0.007020,0.007020,0.022463,37,37,0.022259
14290,476.333333,-0.007184,0.007184,0.022989,35,35,0.032381
14291,476.366667,-0.004411,0.004411,0.014114,48,48,0.018151
14292,476.400000,0.008758,0.008758,0.028027,42,42,0.037396
14293,476.433333,0.001328,0.001328,0.004251,35,35,0.034935
14294,476.466667,0.004019,0.004019,0.012860,33,33,0.017552
14295,476.500000,0.010552,0.010552,0.033767,46,46,0.049455
14296,476.533333,0.016120,0.016120,0.051583,40,40,0.091297
14297,476.566667,0.006336,0.006336,0.020276,34,34,0.115781
14298,476.600000,-0.136564,0.136564,0.437004,30,30,0.154523
14299,476.633333,-0.111188,0.111188,0.355800,46,46,0.087380
14300,476.666667,0.077373,0.077373,0.247593,41,41,0.068040
14301,476.700000,0.017966,0.017966,0.057491,34,34,0.058432
14302,476.733333,-0.048214,0.048214,0.154284,31,31,0.112671
14303,476.766667,-0.001682,0.001682,0.005382,46,46,0.044714
14304,476.800000,-0.001403,0.001403,0.004488,37,37,0.072375
14305,476.833333,-0.003794,0.003794,0.012142,28,28,0.046121
14306,476.866667,0.071112,0.071112,0.227560,47,47,0.134784
14307,476.900000,0.001869,0.001869,0.005980,37,37,0.039740
14308,476.933333,0.021081,0.021081,0.067460,37,37,0.069655
14309,476.966667,0.011731,0.011731,0.037539,46,46,0.058631
14310,477.000000,0.008871,0.008871,0.028387,40,40,0.023101
14311,477.033333,-0.002314,0.002314,0.007406,49,49,0.020198
14312,477.066667,-0.016038,0.016038,0.051321,36,36,0.031014
14313,477.100000,-0.019384,0.019384,0.062030,31,31,0.040303
14314,477.133333,-0.026212,0.026212,0.083878,48,47,0.065751
14315,477.166667,-0.036190,0.036190,0.115808,35,35,0.073336
14316,477.200000,-0.022570,0.022570,0.072223,26,26,0.053757
14317,477.233333,0.002042,0.002042,0.006534,43,43,0.048944
14318,477.266667,0.005201,0.005201,0.016643,38,38,0.048974
14319,477.300000,-0.000056,0.000056,0.000181,35,35,0.024439
14320,477.333333,-0.003784,0.003784,0.012108,46,46,0.031545
14321,477.366667,-0.013830,0.013830,0.044256,31,31,0.037392
14322,477.400000,-0.014614,0.014614,0.046764,23,23,0.051373
14323,477.433333,0.001574,0.001574,0.005038,47,47,0.056848
14324,477.466667,-0.000456,0.000456,0.001459,41,41,0.016602
14325,477.500000,-0.000336,0.000336,0.001074,33,33,0.020811
14326,477.533333,0.005125,0.005125,0.016401,31,31,0.066954
14327,477.566667,-0.002142,0.002142,0.006854,47,47,0.024965
14328,477.600000,-0.001139,0.001139,0.003646,41,41,0.145043
14329,477.633333,-0.004721,0.004721,0.015109,32,32,0.033038
14330,477.666667,-0.001571,0.001571,0.005027,26,26,0.029251
14331,477.700000,-0.002602,0.002602,0.008327,46,46,0.022234
14332,477.733333,-0.003646,0.003646,0.011666,37,37,0.022260
14333,477.766667,0.001646,0.001646,0.005266,31,31,0.009003
14334,477.800000,0.005631,0.005631,0.018020,50,50,0.037776
14335,477.833333,0.007580,0.007580,0.024256,38,38,0.021535
14336,477.866667,0.007969,0.007969,0.025502,35,35,0.029091
14337,477.900000,-0.006362,0.006362,0.020359,49,49,0.029516
14338,477.933333,-0.025123,0.025123,0.080395,41,41,0.038217
14339,477.966667,-0.000140,0.000140,0.000448,32,32,0.021775
14340,478.000000,-0.014346,0.014346,0.045907,26,26,0.023583
14341,478.033333,-0.023763,0.023763,0.076043,43,43,0.056601
14342,478.066667,-0.014711,0.014711,0.047076,37,37,0.019746
14343,478.100000,0.011093,0.011093,0.035499,33,33,0.028764
14344,478.133333,0.011380,0.011380,0.036416,46,46,0.081635
14345,478.166667,0.000678,0.000678,0.002168,33,33,0.015436
14346,478.200000,-0.012983,0.012983,0.041547,30,30,0.026435
14347,478.233333,-0.006893,0.006893,0.022056,44,44,0.022242
14348,478.266667,-0.003539,0.003539,0.011324,38,38,0.020966
14349,478.300000,-0.001323,0.001323,0.004233,33,33,0.023387
14350,478.333333,-0.003063,0.003063,0.009802,47,47,0.037378
14351,478.366667,0.000868,0.000868,0.002778,33,33,0.038291
14352,478.400000,0.004935,0.004935,0.015793,31,31,0.016894
14353,478.433333,0.002265,0.002265,0.007249,48,48,0.030025
14354,478.466667,-0.000640,0.000640,0.002047,38,38,0.031160
14355,478.500000,-0.001224,0.001224,0.003916,34,34,0.016662
14356,478.533333,0.000105,0.000105,0.000336,48,48,0.032842
14357,478.566667,-0.001489,0.001489,0.004765,43,42,0.021783
14358,478.600000,0.000002,0.000002,0.000007,37,36,0.017271
14359,478.633333,-0.000397,0.000397,0.001269,32,31,0.015070
14360,478.666667,-0.009319,0.009319,0.029820,48,48,0.051288
14361,478.700000,-0.007018,0.007018,0.022459,44,44,0.049301
14362,478.733333,0.001470,0.001470,0.004704,41,41,0.057170
14363,478.766667,0.000995,0.000995,0.003183,36,36,0.023427
14364,478.800000,-0.000694,0.000694,0.002219,34,34,0.028928
14365,478.833333,-0.001733,0.001733,0.005544,48,47,0.017571
14366,478.866667,-0.004256,0.004256,0.013620,39,38,0.024498
14367,478.900000,-0.007327,0.007327,0.023445,32,31,0.018851
14368,478.933333,0.003094,0.003094,0.009902,47,47,0.040015
14369,478.966667,0.001588,0.001588,0.005080,36,36,0.023895
14370,479.000000,0.001405,0.001405,0.004497,33,33,0.034982
14371,479.033333,0.002258,0.002258,0.007225,47,47,0.010578
14372,479.066667,0.005757,0.005757,0.018422,43,43,0.018361
14373,479.100000,0.001601,0.001601,0.005122,36,36,0.012631
14374,479.133333,-0.002100,0.002100,0.006720,33,33,0.011022
14375,479.166667,-0.002860,0.002860,0.009153,46,46,0.020910
14376,479.200000,-0.002037,0.002037,0.006519,40,40,0.043514
14377,479.233333,-0.002517,0.002517,0.008054,37,37,0.019407
14378,479.266667,-0.003446,0.003446,0.011027,36,36,0.013273
14379,479.300000,-0.002820,0.002820,0.009024,48,48,0.033664
14380,479.333333,0.000747,0.000747,0.002390,44,44,0.035443
14381,479.366667,0.000879,0.000879,0.002813,44,44,0.009068
14382,479.400000,0.001302,0.001302,0.004166,43,43,0.016208
14383,479.433333,-0.000754,0.000754,0.002412,39,39,0.008341
14384,479.466667,0.000588,0.000588,0.001883,39,39,0.013838
14385,479.500000,-0.001942,0.001942,0.006215,47,47,0.014676
14386,479.533333,-0.005055,0.005055,0.016175,44,44,0.031856
14387,479.566667,-0.006196,0.006196,0.019827,41,41,0.031339
14388,479.600000,0.001685,0.001685,0.005392,40,40,0.037432
14389,479.633333,0.003205,0.003205,0.010255,37,37,0.014504
14390,479.666667,0.001047,0.001047,0.003351,33,33,0.011293
14391,479.700000,-0.001278,0.001278,0.004090,48,48,0.008030
14392,479.733333,-0.001372,0.001372,0.004390,46,46,0.015964
14393,479.766667,0.000814,0.000814,0.002605,41,41,0.010895
14394,479.800000,-0.001489,0.001489,0.004765,39,39,0.019539
14395,479.833333,0.008528,0.008528,0.027289,35,35,0.031548
14396,479.866667,0.013091,0.013091,0.041891,49,49,0.078754
14397,479.900000,0.147861,0.147861,0.473155,42,42,0.139969
14398,479.933333,0.246043,0.246043,0.787338,33,33,0.099068
14399,479.966667,-0.006408,0.006408,0.020504,32,32,0.058114
14400,480.000000,-0.233640,0.233640,0.747647,46,46,0.218371
14401,480.033333,-0.005166,0.005166,0.016532,50,50,0.044282
14402,480.066667,0.125638,0.125638,0.402043,40,40,0.157460
14403,480.100000,0.232638,0.232638,0.744441,25,25,0.117412
14404,480.133333,0.001036,0.001036,0.003315,23,23,0.013883
14405,480.166667,-0.024622,0.024622,0.078789,48,48,0.108077
14406,480.200000,-0.044831,0.044831,0.143460,38,38,0.115136
14407,480.233333,-0.051843,0.051843,0.165898,37,37,0.052065
14408,480.266667,0.021713,0.021713,0.069481,46,45,0.060630
14409,480.300000,0.031068,0.031068,0.099418,37,37,0.106164
14410,480.333333,0.073237,0.073237,0.234359,33,33,0.093646
14411,480.366667,-0.006895,0.006895,0.022064,43,43,0.060259
14412,480.400000,-0.018995,0.018995,0.060784,33,33,0.046444
14413,480.433333,0.003824,0.003824,0.012238,32,32,0.026338
14414,480.466667,0.028264,0.028264,0.090446,48,48,0.126057
